time=85455,accel_x= -0.02,accel_y= -0.02,accel_z= 0.19,gyro_x= -0.03,gyro_y= -0.01,gyro_z= 0.02,mag_x= -112.06,mag_y= 50.06,mag_z= -39.00,orientation_x= 115.37,orientation_y= 77.94,orientation_y= -111.56
time=85466,accel_x= -0.02,accel_y= -0.04,accel_z= 0.18,gyro_x= -0.03,gyro_y= -0.02,gyro_z= 0.02,mag_x= -112.06,mag_y= 50.06,mag_z= -39.00,orientation_x= 115.37,orientation_y= 77.94,orientation_y= -111.56
time=85478,accel_x= 0.00,accel_y= -0.13,accel_z= 0.19,gyro_x= -0.03,gyro_y= -0.02,gyro_z= 0.03,mag_x= -112.06,mag_y= 50.06,mag_z= -39.00,orientation_x= 115.37,orientation_y= 78.00,orientation_y= -111.56
time=85490,accel_x= 0.00,accel_y= -0.03,accel_z= 0.16,gyro_x= -0.02,gyro_y= -0.02,gyro_z= 0.02,mag_x= -112.06,mag_y= 50.06,mag_z= -39.00,orientation_x= 115.37,orientation_y= 78.00,orientation_y= -111.62
time=85499,accel_x= 0.00,accel_y= -0.03,accel_z= 0.16,gyro_x= -0.02,gyro_y= -0.01,gyro_z= 0.02,mag_x= -112.06,mag_y= 49.69,mag_z= -39.38,orientation_x= 115.37,orientation_y= 78.00,orientation_y= -111.62
time=85509,accel_x= -0.02,accel_y= -0.05,accel_z= 0.19,gyro_x= -0.03,gyro_y= -0.01,gyro_z= 0.02,mag_x= -112.06,mag_y= 49.69,mag_z= -39.38,orientation_x= 115.37,orientation_y= 78.00,orientation_y= -111.69
time=85520,accel_x= -0.03,accel_y= -0.03,accel_z= 0.17,gyro_x= -0.04,gyro_y= -0.01,gyro_z= 0.02,mag_x= -112.06,mag_y= 49.69,mag_z= -39.38,orientation_x= 115.37,orientation_y= 78.00,orientation_y= -111.69
time=85530,accel_x= -0.02,accel_y= -0.06,accel_z= 0.19,gyro_x= -0.03,gyro_y= -0.02,gyro_z= 0.01,mag_x= -112.06,mag_y= 49.69,mag_z= -39.38,orientation_x= 115.44,orientation_y= 78.00,orientation_y= -111.69
time=85541,accel_x= -0.03,accel_y= -0.03,accel_z= 0.16,gyro_x= -0.03,gyro_y= -0.02,gyro_z= 0.01,mag_x= -112.06,mag_y= 49.69,mag_z= -39.38,orientation_x= 115.44,orientation_y= 78.00,orientation_y= -111.69
time=85552,accel_x= -0.04,accel_y= -0.03,accel_z= 0.16,gyro_x= -0.02,gyro_y= -0.02,gyro_z= 0.01,mag_x= -111.37,mag_y= 49.69,mag_z= -37.88,orientation_x= 115.44,orientation_y= 78.00,orientation_y= -111.69
time=85562,accel_x= 0.00,accel_y= -0.06,accel_z= 0.16,gyro_x= -0.03,gyro_y= -0.02,gyro_z= 0.02,mag_x= -111.37,mag_y= 49.69,mag_z= -37.88,orientation_x= 115.44,orientation_y= 78.06,orientation_y= -111.75
time=85574,accel_x= -0.01,accel_y= -0.07,accel_z= 0.14,gyro_x= -0.03,gyro_y= -0.01,gyro_z= 0.02,mag_x= -111.37,mag_y= 49.69,mag_z= -37.88,orientation_x= 115.44,orientation_y= 78.06,orientation_y= -111.81
time=85586,accel_x= -0.02,accel_y= -0.03,accel_z= 0.14,gyro_x= -0.03,gyro_y= -0.01,gyro_z= 0.01,mag_x= -111.37,mag_y= 49.69,mag_z= -37.88,orientation_x= 115.50,orientation_y= 78.06,orientation_y= -111.81
time=85596,accel_x= -0.01,accel_y= -0.05,accel_z= 0.17,gyro_x= -0.03,gyro_y= -0.01,gyro_z= 0.01,mag_x= -111.37,mag_y= 49.69,mag_z= -37.88,orientation_x= 115.50,orientation_y= 78.06,orientation_y= -111.75
time=85606,accel_x= 0.00,accel_y= -0.08,accel_z= 0.16,gyro_x= -0.03,gyro_y= -0.01,gyro_z= 0.02,mag_x= -111.37,mag_y= 50.06,mag_z= -39.00,orientation_x= 115.50,orientation_y= 78.06,orientation_y= -111.75
time=85617,accel_x= -0.02,accel_y= -0.04,accel_z= 0.14,gyro_x= -0.02,gyro_y= -0.01,gyro_z= 0.02,mag_x= -111.37,mag_y= 50.06,mag_z= -39.00,orientation_x= 115.50,orientation_y= 78.06,orientation_y= -111.75
time=85629,accel_x= -0.02,accel_y= -0.06,accel_z= 0.15,gyro_x= -0.02,gyro_y= -0.00,gyro_z= 0.02,mag_x= -111.37,mag_y= 50.06,mag_z= -39.00,orientation_x= 115.50,orientation_y= 78.12,orientation_y= -111.75
time=85640,accel_x= -0.03,accel_y= 0.00,accel_z= 0.17,gyro_x= -0.02,gyro_y= -0.00,gyro_z= 0.02,mag_x= -111.37,mag_y= 50.06,mag_z= -39.00,orientation_x= 115.50,orientation_y= 78.12,orientation_y= -111.75
time=85651,accel_x= -0.01,accel_y= -0.03,accel_z= 0.18,gyro_x= -0.02,gyro_y= 0.00,gyro_z= 0.02,mag_x= -110.56,mag_y= 49.25,mag_z= -38.19,orientation_x= 115.50,orientation_y= 78.12,orientation_y= -111.69
time=85662,accel_x= -0.01,accel_y= -0.06,accel_z= 0.15,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.02,mag_x= -110.56,mag_y= 49.25,mag_z= -38.19,orientation_x= 115.50,orientation_y= 78.12,orientation_y= -111.69
time=85673,accel_x= -0.01,accel_y= -0.04,accel_z= 0.13,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.01,mag_x= -110.56,mag_y= 49.25,mag_z= -38.19,orientation_x= 115.50,orientation_y= 78.12,orientation_y= -111.62
time=85685,accel_x= -0.04,accel_y= -0.03,accel_z= 0.19,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.02,mag_x= -110.56,mag_y= 49.25,mag_z= -38.19,orientation_x= 115.50,orientation_y= 78.19,orientation_y= -111.62
time=85695,accel_x= -0.04,accel_y= -0.06,accel_z= 0.21,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.02,mag_x= -110.56,mag_y= 49.25,mag_z= -38.19,orientation_x= 115.50,orientation_y= 78.19,orientation_y= -111.62
time=85705,accel_x= -0.05,accel_y= -0.04,accel_z= 0.21,gyro_x= -0.03,gyro_y= -0.00,gyro_z= 0.02,mag_x= -111.37,mag_y= 50.06,mag_z= -39.38,orientation_x= 115.56,orientation_y= 78.19,orientation_y= -111.56
time=85716,accel_x= -0.03,accel_y= -0.03,accel_z= 0.19,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.02,mag_x= -111.37,mag_y= 50.06,mag_z= -39.38,orientation_x= 115.56,orientation_y= 78.19,orientation_y= -111.56
time=85728,accel_x= -0.01,accel_y= -0.05,accel_z= 0.13,gyro_x= -0.03,gyro_y= -0.00,gyro_z= 0.02,mag_x= -111.37,mag_y= 50.06,mag_z= -39.38,orientation_x= 115.56,orientation_y= 78.19,orientation_y= -111.56
time=85740,accel_x= -0.03,accel_y= -0.02,accel_z= 0.15,gyro_x= -0.03,gyro_y= -0.00,gyro_z= 0.02,mag_x= -111.37,mag_y= 50.06,mag_z= -39.38,orientation_x= 115.56,orientation_y= 78.25,orientation_y= -111.56
time=85750,accel_x= -0.02,accel_y= -0.05,accel_z= 0.16,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.02,mag_x= -111.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.56,orientation_y= 78.25,orientation_y= -111.50
time=85759,accel_x= -0.02,accel_y= -0.05,accel_z= 0.16,gyro_x= -0.03,gyro_y= -0.00,gyro_z= 0.02,mag_x= -111.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.56,orientation_y= 78.25,orientation_y= -111.50
time=85771,accel_x= 0.00,accel_y= -0.08,accel_z= 0.15,gyro_x= -0.03,gyro_y= -0.00,gyro_z= 0.02,mag_x= -111.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.56,orientation_y= 78.25,orientation_y= -111.50
time=85781,accel_x= -0.01,accel_y= -0.05,accel_z= 0.17,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.01,mag_x= -111.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.56,orientation_y= 78.25,orientation_y= -111.44
time=85791,accel_x= -0.02,accel_y= -0.03,accel_z= 0.15,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.01,mag_x= -111.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.62,orientation_y= 78.31,orientation_y= -111.44
time=85801,accel_x= -0.03,accel_y= -0.07,accel_z= 0.17,gyro_x= -0.04,gyro_y= -0.00,gyro_z= 0.01,mag_x= -111.00,mag_y= 50.75,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.31,orientation_y= -111.44
time=85811,accel_x= -0.01,accel_y= -0.05,accel_z= 0.17,gyro_x= -0.03,gyro_y= -0.01,gyro_z= 0.01,mag_x= -111.00,mag_y= 50.75,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.31,orientation_y= -111.37
time=85822,accel_x= -0.04,accel_y= -0.05,accel_z= 0.11,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.01,mag_x= -111.00,mag_y= 50.75,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.31,orientation_y= -111.37
time=85832,accel_x= -0.02,accel_y= -0.04,accel_z= 0.19,gyro_x= -0.02,gyro_y= 0.00,gyro_z= 0.02,mag_x= -111.00,mag_y= 50.75,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.31,orientation_y= -111.31
time=85842,accel_x= -0.04,accel_y= -0.03,accel_z= 0.19,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.01,mag_x= -111.00,mag_y= 50.75,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.31,orientation_y= -111.31
time=85851,accel_x= -0.06,accel_y= -0.04,accel_z= 0.19,gyro_x= -0.03,gyro_y= 0.01,gyro_z= 0.01,mag_x= -110.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.62,orientation_y= 78.31,orientation_y= -111.31
time=85861,accel_x= -0.03,accel_y= -0.09,accel_z= 0.17,gyro_x= -0.03,gyro_y= 0.00,gyro_z= 0.01,mag_x= -110.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.25
time=85872,accel_x= -0.02,accel_y= -0.07,accel_z= 0.17,gyro_x= -0.03,gyro_y= -0.00,gyro_z= 0.01,mag_x= -110.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.25
time=85882,accel_x= -0.02,accel_y= -0.04,accel_z= 0.17,gyro_x= -0.01,gyro_y= -0.00,gyro_z= 0.01,mag_x= -110.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.19
time=85892,accel_x= -0.02,accel_y= -0.07,accel_z= 0.15,gyro_x= -0.01,gyro_y= -0.01,gyro_z= 0.01,mag_x= -110.69,mag_y= 49.69,mag_z= -38.19,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.19
time=85903,accel_x= 0.00,accel_y= -0.06,accel_z= 0.13,gyro_x= -0.00,gyro_y= -0.01,gyro_z= 0.01,mag_x= -112.50,mag_y= 51.19,mag_z= -38.19,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.19
time=85915,accel_x= -0.03,accel_y= -0.04,accel_z= 0.16,gyro_x= -0.00,gyro_y= -0.01,gyro_z= 0.01,mag_x= -112.50,mag_y= 51.19,mag_z= -38.19,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.19
time=85927,accel_x= -0.02,accel_y= -0.09,accel_z= 0.17,gyro_x= -0.01,gyro_y= -0.02,gyro_z= 0.01,mag_x= -112.50,mag_y= 51.19,mag_z= -38.19,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.19
time=85939,accel_x= -0.01,accel_y= -0.09,accel_z= 0.12,gyro_x= 0.00,gyro_y= -0.02,gyro_z= 0.00,mag_x= -112.50,mag_y= 51.19,mag_z= -38.19,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.25
time=85950,accel_x= -0.01,accel_y= -0.09,accel_z= 0.15,gyro_x= -0.00,gyro_y= -0.02,gyro_z= 0.00,mag_x= -111.37,mag_y= 50.75,mag_z= -39.38,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.25
time=85961,accel_x= -0.02,accel_y= -0.05,accel_z= 0.19,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.00,mag_x= -111.37,mag_y= 50.75,mag_z= -39.38,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.31
time=85973,accel_x= 0.00,accel_y= -0.10,accel_z= 0.14,gyro_x= 0.02,gyro_y= -0.01,gyro_z= -0.00,mag_x= -111.37,mag_y= 50.75,mag_z= -39.38,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.31
time=85984,accel_x= -0.03,accel_y= -0.05,accel_z= 0.16,gyro_x= 0.03,gyro_y= -0.01,gyro_z= -0.00,mag_x= -111.37,mag_y= 50.75,mag_z= -39.38,orientation_x= 115.62,orientation_y= 78.37,orientation_y= -111.31
time=85994,accel_x= -0.03,accel_y= -0.04,accel_z= 0.14,gyro_x= 0.03,gyro_y= -0.01,gyro_z= -0.00,mag_x= -111.37,mag_y= 50.75,mag_z= -39.38,orientation_x= 115.62,orientation_y= 78.37,orientation_y= -111.31
time=86003,accel_x= -0.06,accel_y= 0.00,accel_z= 0.16,gyro_x= 0.03,gyro_y= -0.01,gyro_z= -0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.37,orientation_y= -111.31
time=86013,accel_x= -0.03,accel_y= -0.05,accel_z= 0.17,gyro_x= 0.02,gyro_y= -0.01,gyro_z= -0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.37,orientation_y= -111.31
time=86025,accel_x= -0.03,accel_y= -0.04,accel_z= 0.13,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.37,orientation_y= -111.31
time=86037,accel_x= -0.04,accel_y= -0.04,accel_z= 0.16,gyro_x= -0.01,gyro_y= -0.01,gyro_z= 0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.37,orientation_y= -111.31
time=86048,accel_x= -0.03,accel_y= -0.03,accel_z= 0.12,gyro_x= -0.01,gyro_y= -0.01,gyro_z= 0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.62,orientation_y= 78.37,orientation_y= -111.37
time=86059,accel_x= -0.02,accel_y= -0.03,accel_z= 0.15,gyro_x= -0.02,gyro_y= -0.01,gyro_z= 0.00,mag_x= -110.69,mag_y= 50.75,mag_z= -38.69,orientation_x= 115.62,orientation_y= 78.37,orientation_y= -111.37
time=86071,accel_x= 0.00,accel_y= -0.03,accel_z= 0.10,gyro_x= -0.04,gyro_y= -0.00,gyro_z= 0.01,mag_x= -110.69,mag_y= 50.75,mag_z= -38.69,orientation_x= 115.62,orientation_y= 78.37,orientation_y= -111.31
time=86082,accel_x= 0.00,accel_y= -0.02,accel_z= 0.11,gyro_x= -0.05,gyro_y= 0.00,gyro_z= 0.01,mag_x= -110.69,mag_y= 50.75,mag_z= -38.69,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.31
time=86092,accel_x= -0.02,accel_y= -0.06,accel_z= 0.13,gyro_x= -0.05,gyro_y= 0.00,gyro_z= 0.01,mag_x= -110.69,mag_y= 50.75,mag_z= -38.69,orientation_x= 115.69,orientation_y= 78.37,orientation_y= -111.25
time=86101,accel_x= -0.05,accel_y= -0.02,accel_z= 0.14,gyro_x= -0.05,gyro_y= 0.01,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.75,mag_z= -37.50,orientation_x= 115.75,orientation_y= 78.37,orientation_y= -111.19
time=86111,accel_x= -0.01,accel_y= -0.03,accel_z= 0.13,gyro_x= -0.06,gyro_y= 0.01,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.75,mag_z= -37.50,orientation_x= 115.75,orientation_y= 78.37,orientation_y= -111.19
time=86122,accel_x= 0.00,accel_y= -0.08,accel_z= 0.11,gyro_x= -0.06,gyro_y= 0.00,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.75,mag_z= -37.50,orientation_x= 115.75,orientation_y= 78.37,orientation_y= -111.12
time=86133,accel_x= 0.00,accel_y= -0.08,accel_z= 0.11,gyro_x= -0.06,gyro_y= -0.00,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.75,mag_z= -37.50,orientation_x= 115.81,orientation_y= 78.44,orientation_y= -111.06
time=86142,accel_x= -0.02,accel_y= -0.02,accel_z= 0.12,gyro_x= -0.04,gyro_y= 0.01,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.75,mag_z= -37.50,orientation_x= 115.87,orientation_y= 78.44,orientation_y= -111.00
time=86152,accel_x= -0.04,accel_y= -0.02,accel_z= 0.17,gyro_x= -0.04,gyro_y= 0.01,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.38,mag_z= -39.00,orientation_x= 115.87,orientation_y= 78.44,orientation_y= -111.00
time=86161,accel_x= -0.05,accel_y= -0.06,accel_z= 0.17,gyro_x= -0.04,gyro_y= 0.01,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.38,mag_z= -39.00,orientation_x= 115.87,orientation_y= 78.44,orientation_y= -111.00
time=86173,accel_x= -0.03,accel_y= -0.05,accel_z= 0.17,gyro_x= -0.04,gyro_y= 0.00,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.38,mag_z= -39.00,orientation_x= 115.94,orientation_y= 78.44,orientation_y= -110.94
time=86184,accel_x= -0.03,accel_y= -0.07,accel_z= 0.15,gyro_x= -0.02,gyro_y= 0.00,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.38,mag_z= -39.00,orientation_x= 115.94,orientation_y= 78.44,orientation_y= -110.87
time=86193,accel_x= -0.01,accel_y= -0.07,accel_z= 0.14,gyro_x= -0.01,gyro_y= 0.00,gyro_z= 0.01,mag_x= -111.37,mag_y= 50.38,mag_z= -39.00,orientation_x= 115.94,orientation_y= 78.44,orientation_y= -110.87
time=86206,accel_x= -0.03,accel_y= -0.05,accel_z= 0.17,gyro_x= 0.00,gyro_y= 0.01,gyro_z= 0.00,mag_x= -110.25,mag_y= 50.38,mag_z= -37.88,orientation_x= 115.94,orientation_y= 78.44,orientation_y= -110.87
time=86218,accel_x= -0.04,accel_y= -0.05,accel_z= 0.17,gyro_x= 0.00,gyro_y= 0.01,gyro_z= 0.01,mag_x= -110.25,mag_y= 50.38,mag_z= -37.88,orientation_x= 115.94,orientation_y= 78.44,orientation_y= -110.87
time=86230,accel_x= -0.02,accel_y= -0.10,accel_z= 0.17,gyro_x= -0.00,gyro_y= 0.00,gyro_z= 0.01,mag_x= -110.25,mag_y= 50.38,mag_z= -37.88,orientation_x= 115.94,orientation_y= 78.44,orientation_y= -110.81
time=86241,accel_x= 0.00,accel_y= -0.04,accel_z= 0.10,gyro_x= 0.02,gyro_y= -0.00,gyro_z= -0.00,mag_x= -110.25,mag_y= 50.38,mag_z= -37.88,orientation_x= 115.94,orientation_y= 78.44,orientation_y= -110.81
time=86250,accel_x= -0.05,accel_y= -0.02,accel_z= 0.11,gyro_x= 0.02,gyro_y= -0.00,gyro_z= -0.00,mag_x= -111.69,mag_y= 50.75,mag_z= -38.19,orientation_x= 115.94,orientation_y= 78.44,orientation_y= -110.81
time=86260,accel_x= -0.05,accel_y= -0.03,accel_z= 0.14,gyro_x= 0.03,gyro_y= 0.00,gyro_z= -0.00,mag_x= -111.69,mag_y= 50.75,mag_z= -38.19,orientation_x= 115.87,orientation_y= 78.44,orientation_y= -110.81
time=86271,accel_x= -0.01,accel_y= -0.08,accel_z= 0.12,gyro_x= -0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.69,mag_y= 50.75,mag_z= -38.19,orientation_x= 115.87,orientation_y= 78.44,orientation_y= -110.81
time=86283,accel_x= -0.01,accel_y= -0.06,accel_z= 0.11,gyro_x= -0.00,gyro_y= -0.00,gyro_z= 0.01,mag_x= -111.69,mag_y= 50.75,mag_z= -38.19,orientation_x= 115.87,orientation_y= 78.44,orientation_y= -110.81
time=86292,accel_x= -0.05,accel_y= -0.03,accel_z= 0.18,gyro_x= 0.01,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.69,mag_y= 50.75,mag_z= -38.19,orientation_x= 115.87,orientation_y= 78.44,orientation_y= -110.75
time=86303,accel_x= -0.03,accel_y= -0.05,accel_z= 0.17,gyro_x= 0.02,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.37,mag_y= 50.75,mag_z= -38.19,orientation_x= 115.87,orientation_y= 78.44,orientation_y= -110.75
time=86316,accel_x= -0.04,accel_y= -0.06,accel_z= 0.16,gyro_x= 0.01,gyro_y= -0.00,gyro_z= 0.00,mag_x= -111.37,mag_y= 50.75,mag_z= -38.19,orientation_x= 115.87,orientation_y= 78.44,orientation_y= -110.75
time=86328,accel_x= -0.02,accel_y= -0.07,accel_z= 0.11,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.37,mag_y= 50.75,mag_z= -38.19,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.75
time=86340,accel_x= -0.02,accel_y= -0.05,accel_z= 0.13,gyro_x= -0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.37,mag_y= 50.75,mag_z= -38.19,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.69
time=86351,accel_x= -0.01,accel_y= -0.02,accel_z= 0.17,gyro_x= 0.01,gyro_y= 0.00,gyro_z= 0.00,mag_x= -110.69,mag_y= 50.75,mag_z= -37.88,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.69
time=86362,accel_x= -0.01,accel_y= -0.05,accel_z= 0.15,gyro_x= -0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= -110.69,mag_y= 50.75,mag_z= -37.88,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.69
time=86373,accel_x= -0.02,accel_y= -0.11,accel_z= 0.13,gyro_x= -0.01,gyro_y= 0.00,gyro_z= 0.01,mag_x= -110.69,mag_y= 50.75,mag_z= -37.88,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.62
time=86384,accel_x= 0.00,accel_y= -0.08,accel_z= 0.11,gyro_x= -0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= -110.69,mag_y= 50.75,mag_z= -37.88,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.62
time=86393,accel_x= 0.00,accel_y= -0.06,accel_z= 0.10,gyro_x= 0.00,gyro_y= 0.01,gyro_z= 0.00,mag_x= -110.69,mag_y= 50.75,mag_z= -37.88,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.62
time=86405,accel_x= -0.06,accel_y= -0.04,accel_z= 0.19,gyro_x= 0.00,gyro_y= 0.00,gyro_z= -0.00,mag_x= -110.56,mag_y= 51.19,mag_z= -38.69,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.62
time=86417,accel_x= -0.06,accel_y= -0.03,accel_z= 0.18,gyro_x= -0.01,gyro_y= 0.01,gyro_z= 0.00,mag_x= -110.56,mag_y= 51.19,mag_z= -38.69,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.62
time=86429,accel_x= -0.05,accel_y= -0.03,accel_z= 0.16,gyro_x= -0.01,gyro_y= 0.00,gyro_z= 0.00,mag_x= -110.56,mag_y= 51.19,mag_z= -38.69,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.56
time=86441,accel_x= 0.00,accel_y= -0.10,accel_z= 0.11,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= -110.56,mag_y= 51.19,mag_z= -38.69,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.56
time=86451,accel_x= -0.02,accel_y= -0.05,accel_z= 0.15,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.56
time=86463,accel_x= -0.02,accel_y= -0.04,accel_z= 0.18,gyro_x= -0.01,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.56
time=86474,accel_x= -0.04,accel_y= -0.02,accel_z= 0.16,gyro_x= -0.01,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.50
time=86486,accel_x= -0.04,accel_y= -0.01,accel_z= 0.17,gyro_x= -0.01,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.44
time=86496,accel_x= -0.02,accel_y= -0.01,accel_z= 0.12,gyro_x= 0.01,gyro_y= 0.00,gyro_z= 0.00,mag_x= -111.69,mag_y= 51.50,mag_z= -39.00,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.44
time=86509,accel_x= -0.06,accel_y= -0.05,accel_z= 0.19,gyro_x= 0.00,gyro_y= -0.00,gyro_z= 0.00,mag_x= -111.00,mag_y= 51.19,mag_z= -39.75,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.44
time=86520,accel_x= -0.06,accel_y= -0.07,accel_z= 0.19,gyro_x= -0.01,gyro_y= -0.00,gyro_z= 0.01,mag_x= -111.00,mag_y= 51.19,mag_z= -39.75,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.44
time=86531,accel_x= -0.04,accel_y= -0.08,accel_z= 0.22,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.01,mag_x= -111.00,mag_y= 51.19,mag_z= -39.75,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.37
time=86542,accel_x= -0.06,accel_y= -0.03,accel_z= 0.18,gyro_x= 0.01,gyro_y= -0.00,gyro_z= 0.00,mag_x= -111.00,mag_y= 51.19,mag_z= -39.75,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.37
time=86553,accel_x= -0.04,accel_y= -0.07,accel_z= 0.19,gyro_x= 0.01,gyro_y= -0.01,gyro_z= 0.00,mag_x= -111.37,mag_y= 51.19,mag_z= -37.88,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.31
time=86564,accel_x= -0.02,accel_y= -0.12,accel_z= 0.17,gyro_x= -0.01,gyro_y= -0.02,gyro_z= 0.00,mag_x= -111.37,mag_y= 51.19,mag_z= -37.88,orientation_x= 115.87,orientation_y= 78.56,orientation_y= -110.31
time=86576,accel_x= -0.03,accel_y= -0.05,accel_z= 0.12,gyro_x= -0.01,gyro_y= -0.02,gyro_z= 0.00,mag_x= -111.37,mag_y= 51.19,mag_z= -37.88,orientation_x= 115.87,orientation_y= 78.56,orientation_y= -110.37
time=86588,accel_x= -0.04,accel_y= -0.03,accel_z= 0.14,gyro_x= 0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -111.37,mag_y= 51.19,mag_z= -37.88,orientation_x= 115.87,orientation_y= 78.56,orientation_y= -110.37
time=86599,accel_x= -0.04,accel_y= -0.04,accel_z= 0.15,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -110.25,mag_y= 51.50,mag_z= -39.38,orientation_x= 115.87,orientation_y= 78.50,orientation_y= -110.37
