time=192942,accel_x= -0.04,accel_y= -0.18,accel_z= 0.03,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.50,mag_y= 29.25,mag_z= -59.50,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.12
time=192954,accel_x= -0.03,accel_y= -0.19,accel_z= 0.05,gyro_x= 0.00,gyro_y= -0.02,gyro_z= -0.01,mag_x= -123.25,mag_y= 29.69,mag_z= -60.19,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.19
time=192966,accel_x= 0.00,accel_y= -0.17,accel_z= -0.01,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 29.69,mag_z= -60.19,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.25
time=192977,accel_x= -0.02,accel_y= -0.21,accel_z= 0.01,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 29.69,mag_z= -60.19,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.25
time=192987,accel_x= 0.00,accel_y= -0.22,accel_z= 0.04,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -123.25,mag_y= 29.69,mag_z= -60.19,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.19
time=192998,accel_x= 0.00,accel_y= -0.21,accel_z= -0.01,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.50,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.37,orientation_y= 78.31,orientation_y= -102.19
time=193009,accel_x= 0.00,accel_y= -0.14,accel_z= -0.02,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.50,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.37,orientation_y= 78.31,orientation_y= -102.19
time=193021,accel_x= -0.03,accel_y= -0.14,accel_z= -0.06,gyro_x= 0.02,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.50,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.37,orientation_y= 78.31,orientation_y= -102.19
time=193033,accel_x= -0.04,accel_y= -0.07,accel_z= 0.00,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.50,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.37,orientation_y= 78.31,orientation_y= -102.19
time=193044,accel_x= -0.05,accel_y= -0.13,accel_z= 0.02,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -60.19,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.19
time=193055,accel_x= -0.01,accel_y= -0.19,accel_z= -0.01,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.00,mag_x= -122.87,mag_y= 29.69,mag_z= -60.19,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.19
time=193066,accel_x= 0.00,accel_y= -0.24,accel_z= 0.00,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.00,mag_x= -122.87,mag_y= 29.69,mag_z= -60.19,orientation_x= 114.37,orientation_y= 78.31,orientation_y= -102.19
time=193077,accel_x= 0.04,accel_y= -0.25,accel_z= -0.02,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -60.19,orientation_x= 114.37,orientation_y= 78.31,orientation_y= -102.19
time=193087,accel_x= 0.00,accel_y= -0.19,accel_z= -0.02,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -60.19,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.25
time=193098,accel_x= -0.03,accel_y= -0.18,accel_z= 0.02,gyro_x= 0.01,gyro_y= -0.00,gyro_z= -0.02,mag_x= -122.87,mag_y= 29.25,mag_z= -59.88,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.25
time=193110,accel_x= -0.04,accel_y= -0.15,accel_z= 0.02,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.02,mag_x= -122.87,mag_y= 29.25,mag_z= -59.88,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.25
time=193122,accel_x= -0.02,accel_y= -0.17,accel_z= 0.00,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.25,mag_z= -59.88,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.25
time=193135,accel_x= 0.00,accel_y= -0.19,accel_z= -0.01,gyro_x= 0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.25,mag_z= -59.88,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.25
time=193145,accel_x= -0.01,accel_y= -0.19,accel_z= 0.01,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.87,mag_y= 28.56,mag_z= -60.69,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.25
time=193156,accel_x= -0.04,accel_y= -0.19,accel_z= 0.02,gyro_x= 0.00,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.87,mag_y= 28.56,mag_z= -60.69,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.25
time=193167,accel_x= -0.02,accel_y= -0.20,accel_z= 0.00,gyro_x= 0.00,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.87,mag_y= 28.56,mag_z= -60.69,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.19
time=193178,accel_x= -0.02,accel_y= -0.19,accel_z= 0.01,gyro_x= 0.01,gyro_y= -0.02,gyro_z= -0.02,mag_x= -122.87,mag_y= 28.56,mag_z= -60.69,orientation_x= 114.31,orientation_y= 78.31,orientation_y= -102.31
time=193188,accel_x= -0.02,accel_y= -0.15,accel_z= 0.01,gyro_x= 0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.87,mag_y= 28.56,mag_z= -60.69,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.31
time=193198,accel_x= -0.01,accel_y= -0.14,accel_z= 0.03,gyro_x= 0.00,gyro_y= -0.02,gyro_z= -0.02,mag_x= -122.87,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.37
time=193210,accel_x= -0.03,accel_y= -0.22,accel_z= 0.01,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.87,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.37
time=193222,accel_x= -0.01,accel_y= -0.20,accel_z= 0.00,gyro_x= -0.01,gyro_y= -0.02,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.44
time=193235,accel_x= 0.00,accel_y= -0.20,accel_z= 0.00,gyro_x= -0.00,gyro_y= -0.02,gyro_z= -0.02,mag_x= -122.87,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.44
time=193245,accel_x= 0.00,accel_y= -0.21,accel_z= 0.00,gyro_x= -0.00,gyro_y= -0.02,gyro_z= -0.02,mag_x= -122.50,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.50
time=193256,accel_x= -0.03,accel_y= -0.19,accel_z= 0.00,gyro_x= -0.01,gyro_y= -0.02,gyro_z= -0.02,mag_x= -122.50,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.56
time=193267,accel_x= -0.03,accel_y= -0.14,accel_z= -0.01,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.50,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.56
time=193278,accel_x= 0.00,accel_y= -0.17,accel_z= -0.05,gyro_x= -0.00,gyro_y= -0.02,gyro_z= -0.02,mag_x= -122.50,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.56
time=193288,accel_x= 0.03,accel_y= -0.17,accel_z= -0.05,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.50,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.37,orientation_y= 78.25,orientation_y= -102.69
time=193298,accel_x= -0.01,accel_y= -0.15,accel_z= -0.04,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -123.25,mag_y= 28.56,mag_z= -59.06,orientation_x= 114.44,orientation_y= 78.19,orientation_y= -102.69
time=193310,accel_x= -0.05,accel_y= -0.15,accel_z= 0.01,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -123.25,mag_y= 28.56,mag_z= -59.06,orientation_x= 114.44,orientation_y= 78.19,orientation_y= -102.62
time=193322,accel_x= -0.05,accel_y= -0.13,accel_z= 0.00,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.56,mag_z= -59.06,orientation_x= 114.44,orientation_y= 78.19,orientation_y= -102.62
time=193335,accel_x= -0.02,accel_y= -0.18,accel_z= 0.00,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.56,mag_z= -59.06,orientation_x= 114.44,orientation_y= 78.19,orientation_y= -102.62
time=193345,accel_x= 0.01,accel_y= -0.20,accel_z= 0.00,gyro_x= -0.01,gyro_y= -0.02,gyro_z= -0.01,mag_x= -122.50,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.44,orientation_y= 78.19,orientation_y= -102.69
time=193356,accel_x= -0.02,accel_y= -0.17,accel_z= -0.01,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.50,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.44,orientation_y= 78.19,orientation_y= -102.69
time=193367,accel_x= -0.03,accel_y= -0.14,accel_z= -0.03,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.50,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.44,orientation_y= 78.19,orientation_y= -102.69
time=193378,accel_x= -0.01,accel_y= -0.15,accel_z= 0.05,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -122.50,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.44,orientation_y= 78.19,orientation_y= -102.69
time=193388,accel_x= -0.03,accel_y= -0.16,accel_z= 0.02,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -122.50,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.44,orientation_y= 78.19,orientation_y= -102.69
time=193399,accel_x= -0.01,accel_y= -0.20,accel_z= -0.02,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.00,mag_x= -123.56,mag_y= 29.69,mag_z= -58.69,orientation_x= 114.44,orientation_y= 78.25,orientation_y= -102.69
time=193410,accel_x= 0.00,accel_y= -0.18,accel_z= 0.02,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.00,mag_x= -123.56,mag_y= 29.69,mag_z= -58.69,orientation_x= 114.44,orientation_y= 78.25,orientation_y= -102.69
time=193423,accel_x= -0.02,accel_y= -0.21,accel_z= -0.05,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.00,mag_x= -123.56,mag_y= 29.69,mag_z= -58.69,orientation_x= 114.44,orientation_y= 78.25,orientation_y= -102.69
time=193435,accel_x= -0.06,accel_y= -0.16,accel_z= 0.04,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -123.56,mag_y= 29.69,mag_z= -58.69,orientation_x= 114.44,orientation_y= 78.25,orientation_y= -102.69
time=193445,accel_x= -0.02,accel_y= -0.17,accel_z= 0.00,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.00,mag_x= -123.56,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.44,orientation_y= 78.25,orientation_y= -102.69
time=193456,accel_x= -0.02,accel_y= -0.16,accel_z= 0.02,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -123.56,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.44,orientation_y= 78.25,orientation_y= -102.69
time=193467,accel_x= 0.00,accel_y= -0.20,accel_z= 0.00,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.00,mag_x= -123.56,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.44,orientation_y= 78.25,orientation_y= -102.69
time=193478,accel_x= -0.01,accel_y= -0.20,accel_z= 0.00,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.00,mag_x= -123.56,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.44,orientation_y= 78.25,orientation_y= -102.62
time=193488,accel_x= -0.02,accel_y= -0.18,accel_z= 0.04,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -123.56,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.44,orientation_y= 78.25,orientation_y= -102.62
time=193499,accel_x= -0.01,accel_y= -0.19,accel_z= 0.02,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 29.25,mag_z= -59.06,orientation_x= 114.44,orientation_y= 78.31,orientation_y= -102.62
time=193511,accel_x= -0.01,accel_y= -0.16,accel_z= 0.02,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 29.25,mag_z= -59.06,orientation_x= 114.44,orientation_y= 78.31,orientation_y= -102.62
time=193523,accel_x= -0.02,accel_y= -0.14,accel_z= -0.05,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 29.25,mag_z= -59.06,orientation_x= 114.44,orientation_y= 78.31,orientation_y= -102.62
time=193535,accel_x= 0.01,accel_y= -0.18,accel_z= -0.02,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -123.25,mag_y= 29.25,mag_z= -59.06,orientation_x= 114.44,orientation_y= 78.31,orientation_y= -102.62
time=193546,accel_x= -0.03,accel_y= -0.19,accel_z= 0.04,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.87,mag_z= -60.19,orientation_x= 114.44,orientation_y= 78.31,orientation_y= -102.62
time=193557,accel_x= -0.01,accel_y= -0.18,accel_z= 0.02,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.87,mag_z= -60.19,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193567,accel_x= -0.02,accel_y= -0.16,accel_z= 0.00,gyro_x= 0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.87,mag_z= -60.19,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193578,accel_x= 0.00,accel_y= -0.16,accel_z= -0.02,gyro_x= 0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.87,mag_z= -60.19,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193588,accel_x= 0.00,accel_y= -0.15,accel_z= 0.00,gyro_x= 0.00,gyro_y= -0.01,gyro_z= -0.02,mag_x= -123.25,mag_y= 28.87,mag_z= -60.19,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193598,accel_x= 0.00,accel_y= -0.15,accel_z= -0.02,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.87,mag_y= 28.56,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193609,accel_x= 0.00,accel_y= -0.14,accel_z= -0.06,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.87,mag_y= 28.56,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193621,accel_x= 0.00,accel_y= -0.18,accel_z= -0.02,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -122.87,mag_y= 28.56,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193634,accel_x= 0.01,accel_y= -0.17,accel_z= -0.03,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -122.87,mag_y= 28.56,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193644,accel_x= 0.00,accel_y= -0.17,accel_z= 0.00,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.02,mag_x= -122.87,mag_y= 28.56,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193656,accel_x= 0.00,accel_y= -0.17,accel_z= -0.01,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.25,orientation_y= -102.62
time=193667,accel_x= -0.04,accel_y= -0.14,accel_z= -0.01,gyro_x= -0.00,gyro_y= -0.00,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.25,orientation_y= -102.62
time=193678,accel_x= -0.05,accel_y= -0.14,accel_z= 0.01,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.25,orientation_y= -102.62
time=193688,accel_x= -0.01,accel_y= -0.13,accel_z= 0.00,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -58.69,orientation_x= 114.56,orientation_y= 78.25,orientation_y= -102.62
time=193699,accel_x= -0.04,accel_y= -0.17,accel_z= 0.04,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.19,mag_z= -59.06,orientation_x= 114.56,orientation_y= 78.25,orientation_y= -102.62
time=193710,accel_x= -0.02,accel_y= -0.19,accel_z= 0.00,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.19,mag_z= -59.06,orientation_x= 114.56,orientation_y= 78.31,orientation_y= -102.62
time=193723,accel_x= 0.00,accel_y= -0.22,accel_z= -0.01,gyro_x= -0.00,gyro_y= -0.00,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.19,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193735,accel_x= -0.01,accel_y= -0.17,accel_z= -0.02,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.01,mag_x= -123.25,mag_y= 28.19,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193745,accel_x= -0.01,accel_y= -0.13,accel_z= 0.00,gyro_x= -0.00,gyro_y= 0.00,gyro_z= -0.01,mag_x= -123.56,mag_y= 28.87,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193756,accel_x= -0.02,accel_y= -0.13,accel_z= -0.02,gyro_x= -0.01,gyro_y= 0.01,gyro_z= -0.01,mag_x= -123.56,mag_y= 28.87,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193767,accel_x= 0.01,accel_y= -0.15,accel_z= -0.03,gyro_x= -0.01,gyro_y= 0.01,gyro_z= -0.01,mag_x= -123.56,mag_y= 28.87,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193778,accel_x= 0.00,accel_y= -0.14,accel_z= -0.01,gyro_x= -0.01,gyro_y= 0.01,gyro_z= -0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.69
time=193788,accel_x= -0.05,accel_y= -0.15,accel_z= 0.06,gyro_x= -0.00,gyro_y= 0.01,gyro_z= -0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193799,accel_x= -0.03,accel_y= -0.19,accel_z= 0.03,gyro_x= -0.01,gyro_y= 0.01,gyro_z= -0.00,mag_x= -122.87,mag_y= 29.25,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193811,accel_x= 0.00,accel_y= -0.17,accel_z= 0.00,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -122.87,mag_y= 29.25,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193823,accel_x= 0.00,accel_y= -0.16,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= -0.00,mag_x= -122.87,mag_y= 29.25,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193835,accel_x= -0.01,accel_y= -0.14,accel_z= 0.01,gyro_x= 0.00,gyro_y= 0.01,gyro_z= -0.00,mag_x= -122.87,mag_y= 29.25,mag_z= -58.69,orientation_x= 114.50,orientation_y= 78.31,orientation_y= -102.62
time=193846,accel_x= -0.05,accel_y= -0.15,accel_z= 0.03,gyro_x= -0.00,gyro_y= 0.01,gyro_z= -0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.62
time=193857,accel_x= -0.01,accel_y= -0.19,accel_z= 0.01,gyro_x= -0.02,gyro_y= -0.00,gyro_z= 0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.44,orientation_y= 78.37,orientation_y= -102.62
time=193868,accel_x= -0.03,accel_y= -0.16,accel_z= 0.00,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.62
time=193878,accel_x= -0.02,accel_y= -0.17,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= -0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.44,orientation_y= 78.37,orientation_y= -102.62
time=193888,accel_x= -0.03,accel_y= -0.16,accel_z= 0.02,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -59.50,orientation_x= 114.44,orientation_y= 78.37,orientation_y= -102.69
time=193899,accel_x= 0.00,accel_y= -0.20,accel_z= 0.01,gyro_x= -0.01,gyro_y= -0.00,gyro_z= 0.00,mag_x= -122.87,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.44,orientation_y= 78.37,orientation_y= -102.69
time=193910,accel_x= -0.02,accel_y= -0.18,accel_z= 0.04,gyro_x= -0.02,gyro_y= 0.00,gyro_z= -0.00,mag_x= -122.87,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.44,orientation_y= 78.37,orientation_y= -102.62
time=193923,accel_x= 0.00,accel_y= -0.22,accel_z= 0.00,gyro_x= -0.02,gyro_y= 0.00,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.44,orientation_y= 78.37,orientation_y= -102.62
time=193935,accel_x= 0.00,accel_y= -0.19,accel_z= 0.02,gyro_x= -0.02,gyro_y= 0.00,gyro_z= -0.01,mag_x= -122.87,mag_y= 29.69,mag_z= -59.88,orientation_x= 114.44,orientation_y= 78.37,orientation_y= -102.62
time=193945,accel_x= -0.04,accel_y= -0.18,accel_z= 0.05,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -122.50,mag_y= 29.25,mag_z= -59.88,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.62
time=193956,accel_x= -0.03,accel_y= -0.16,accel_z= 0.04,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -122.50,mag_y= 29.25,mag_z= -59.88,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.62
time=193967,accel_x= -0.04,accel_y= -0.12,accel_z= 0.00,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.01,mag_x= -122.50,mag_y= 29.25,mag_z= -59.88,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.56
time=193978,accel_x= -0.03,accel_y= -0.12,accel_z= 0.01,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -122.50,mag_y= 29.25,mag_z= -59.88,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.56
time=193988,accel_x= -0.01,accel_y= -0.14,accel_z= -0.02,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -122.50,mag_y= 29.25,mag_z= -59.88,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.56
time=193999,accel_x= 0.00,accel_y= -0.15,accel_z= -0.04,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.01,mag_x= -123.56,mag_y= 28.87,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.56
time=194010,accel_x= -0.04,accel_y= -0.18,accel_z= 0.03,gyro_x= -0.02,gyro_y= 0.00,gyro_z= -0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.56
time=194022,accel_x= -0.05,accel_y= -0.18,accel_z= 0.00,gyro_x= -0.02,gyro_y= 0.00,gyro_z= -0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.56
time=194035,accel_x= -0.04,accel_y= -0.14,accel_z= 0.00,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -123.56,mag_y= 28.87,mag_z= -59.06,orientation_x= 114.50,orientation_y= 78.37,orientation_y= -102.56
time=194045,accel_x= -0.01,accel_y= -0.15,accel_z= 0.01,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.00,mag_x= -123.25,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.50,orientation_y= 78.44,orientation_y= -102.56
time=194056,accel_x= 0.00,accel_y= -0.16,accel_z= 0.00,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.00,mag_x= -123.25,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.50,orientation_y= 78.44,orientation_y= -102.56
time=194067,accel_x= -0.01,accel_y= -0.14,accel_z= -0.04,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.00,mag_x= -123.25,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.50,orientation_y= 78.44,orientation_y= -102.56
time=194078,accel_x= -0.04,accel_y= -0.16,accel_z= 0.00,gyro_x= -0.02,gyro_y= 0.00,gyro_z= -0.00,mag_x= -123.25,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.50,orientation_y= 78.44,orientation_y= -102.56
time=194088,accel_x= -0.03,accel_y= -0.17,accel_z= 0.02,gyro_x= -0.02,gyro_y= 0.00,gyro_z= -0.00,mag_x= -123.25,mag_y= 29.25,mag_z= -60.19,orientation_x= 114.50,orientation_y= 78.44,orientation_y= -102.56
time=194098,accel_x= -0.02,accel_y= -0.16,accel_z= 0.03,gyro_x= -0.02,gyro_y= 0.00,gyro_z= -0.01,mag_x= -122.50,mag_y= 28.87,mag_z= -58.69,orientation_x= 114.56,orientation_y= 78.44,orientation_y= -102.56
time=194108,accel_x= -0.03,accel_y= -0.18,accel_z= 0.02,gyro_x= -0.02,gyro_y= 0.00,gyro_z= -0.00,mag_x= -122.50,mag_y= 28.87,mag_z= -58.69,orientation_x= 114.56,orientation_y= 78.44,orientation_y= -102.56
